"MaxTemp","Humidity3pm","Temp9am","Temp3pm","RainToday","WindGustDir_x","WindDir9am_x","WindDir9am_y","WindDir3pm_x","WindDir3pm_y","MinTemp_mean7","MaxTemp_mean7","Humidity9am_mean7","Humidity3pm_mean7","Temp9am_mean7","RainTomorrow"
-1.01089669234502,1.28813042301708,-1.2170037329059,-1.13308170051499,0,-0.773406415786383,0.171408956098643,-0.202907937112227,0.0485968834045426,-0.991340632502177,-1.63607451641879,-0.974809918444871,1.1951380357444,0.63622407717146,-1.47438481645432,0
-0.845498978636023,0.615528637620805,-1.54792226889673,-0.871394476691469,0,0.346373454032994,0.171408956098643,-0.202907937112227,-0.482668248744782,1.43787530455832,-1.77275048963533,-0.953759300336454,1.33631632614428,0.719005835374079,-1.55895288676309,0
-1.01089669234502,0.460312840990895,-2.06268443599358,-0.917574575013267,0,-0.770378774770639,0.444949854430223,-0.636306295878665,-0.762525635627459,0.647279957694673,-1.80599599663395,-0.959773762653145,1.43043518641087,0.719005835374079,-1.6508747023161,0
-0.484631239634584,-0.315766142158658,-0.33455430359702,-0.440380225688022,0,-0.440728621763601,0.171408956098643,1.82988907653048,-1.74417559948679,1.45771851034877,-1.66193213297327,-0.794376048944152,0.889251739877982,0.470660560766222,-1.35304801992435,0
-0.740245888093936,0.925960230880627,-0.261016851154614,-0.763640913940607,0,-0.412617833342294,-1.24188568528119,2.03631691651437,-1.33996679083883,1.12400851807944,-1.24821026810158,-0.818433898210915,0.724543734411452,0.594833198070151,-1.08463631850957,0
-0.439522772259405,-0.522720537665205,-0.205863761822809,-0.363413395151692,0,-1.62742118292226,-1.19629553555926,1.96408385671996,-2.84131379438839,2.36350277507983,-0.96008254078022,-0.704159114193793,0.289244005678479,0.232663005933693,-0.88240832429295,0
-1.71759601455617,1.39160762077036,-1.36407863779071,-2.01050356862915,0,-1.44562430846586,-3.13052177698047,0.694689453444267,-0.993502097712007,0.837971381848579,-0.638709306460243,-0.878578521377821,-0.146055723054493,0.387878802563603,-0.845639598071746,0
-1.38680058713818,-0.419243339911932,-1.82368771555575,-1.50252248708937,0,0.346373454032993,-0.0668566486607288,-0.202907937112227,0.392356674795282,-2.05908675180837,-0.716282156123686,-0.953759300336454,-0.357823158654318,0.211967566383038,-0.797840253984182,0
-1.29658365238782,-0.884890729801663,-2.02591570977237,-1.17926179883679,0,0.346373454032994,0.929565467918537,-0.700471051654638,-0.286660230219865,-0.0739738891371654,-0.98963410255677,-1.1161497828871,-0.110761150454523,0.098142648854437,-1.13611253521925,0
-0.965788224969835,-0.315766142158658,-2.2832967933208,-0.886787842798735,0,-0.0893437664972641,0.171408956098643,0.344383566560809,-0.878013866669733,0.742625669771626,-1.59544111897604,-1.16125825026228,-0.13429086552117,-0.15020262575342,-1.54056852365249,0
-0.905643601802929,-1.14358372418485,-2.13622188843598,-0.856001110584203,0,0.0371547813986172,-0.165549493599088,-0.424047099131076,-0.0764066771011804,0.628136658871491,-2.18647235450703,-1.25448241617099,0.15983057281192,-0.274375263057348,-1.92664014897512,0
-0.905643601802929,0.512051439867532,-2.09945316221478,-0.948361307227799,0,0.346373454032994,0.171408956098643,-0.202907937112227,0.392356674795283,1.44673242565865,-2.61866394548906,-1.09209193362034,0.477481726211657,-0.450286499237914,-2.07371505385994,0
-0.77031819967739,-0.677936334295116,-1.82368771555575,-0.640493985082479,0,-0.224988151401423,0.508367405796374,0.0182312249066219,-0.0139048968483187,0.503561482611978,-2.62235789071113,-0.968795456128181,0.48924658374498,-0.502025098114551,-2.07371505385994,0
-0.905643601802929,0.201619846607711,-1.80530335244515,-0.871394476691469,0,-0.0471775838653037,0.171408956098643,0.266199066036089,-0.201410237606904,0.877287011390517,-2.57803054804631,-0.890607446011202,0.724543734411452,-0.284722982832676,-2.02959258239449,0
-0.980824380761562,0.149881247731074,-2.2832967933208,-0.856001110584203,0,-0.145565343339878,-0.102131942232938,0.23049042165421,-0.232661127733335,0.939574599520273,-2.51892742449321,-0.893614677169548,0.912781454944629,-0.191593504854729,-2.02959258239449,0
-0.650028953343577,-0.264027543282021,-0.720625928919655,-0.748247547833341,0,-1.41812815901572,-0.603623589174169,1.02505407939268,-2.09737197692693,0.545234841363344,-2.23079969717185,-0.842491747477677,0.759838307011423,-0.0156822686741641,-1.74647339049123,0
-1.47701752188854,-0.729674933171753,-1.32730991156951,-1.54870258541117,0,0.346373454032993,0.171408956098642,-2.23570495075493,0.923621806944608,-1.36506616128072,-2.13475712139807,-0.956766531494799,0.359833150878421,-0.264027543282021,-1.59204474036217,0
-0.935715913386382,-0.419243339911932,-1.62145972133914,-1.07150823608593,0,0.739924491931291,-0.238902391398729,-0.853005475261883,1.25851840761234,-1.021270003652,-2.12736923095393,-0.989846074236598,0.171595430345243,-0.212288944405384,-1.55159914151885,0
-1.02593284813674,-0.729674933171753,-1.43761609023312,-0.963754673335065,0,0.346373454032993,0.581720303596014,-0.853005475261883,-0.286660230219865,-0.0739738891371654,-2.03502060040221,-1.01390392350336,-0.146055723054493,-0.398547900361277,-1.47806168907644,0
-0.755282043885663,-0.419243339911932,-1.63984408444974,-0.609707252867947,0,-0.147075205205821,0.171408956098643,-0.202907937112227,-0.342605927059795,-0.306177163074856,-2.06457216217876,-0.968795456128181,-0.416647446320936,-0.512372817889878,-1.34937114730223,0
-0.604920485968397,-0.522720537665205,-1.41923172712252,-0.501953690117086,0,0.768035280352598,0.171408956098643,-0.906568441834702,0.392356674795283,0.0983404343251847,-2.16800262839668,-0.959773762653145,-0.263704298387729,-0.564111416766515,-1.4890923069428,0
-0.845498978636023,-0.367504741035295,-1.06992882802109,-0.671280717297011,0,1.37477187584614,0.929565467918537,-0.700471051654638,2.0256069011399,-0.306177163074856,-2.02024481951394,-0.833470054002641,0.065711712545331,-0.491677378339223,-1.43761609023312,1
-1.35672827555473,2.16768660391991,-0.683857202698452,-1.30240872769492,1,0.346373454032993,0.946441501371455,-1.43086995361713,0.736116466186023,-0.991340632502177,-1.61021689986431,-0.91767252643631,0.406892581011715,0.0257086104271454,-1.25009558650498,1
-0.830462822844296,0.770744434250716,-0.389707392928825,-0.963754673335065,1,1.07725395298697,0.171408956098642,-2.39207395180437,1.20487981808249,-1.92565445444852,-1.24451632287951,-0.878578521377821,0.512776298811627,0.325792483911639,-1.04051384704412,0
-0.710173576510483,-0.367504741035295,-0.297785577375817,-0.794427646155139,0,-0.384507044920988,0.171408956098642,-1.6884134470819,0.392356674795282,-2.80070234704178,-0.76060949878851,-0.869556827902785,0.430422296078362,0.336140203686967,-0.77210214562934,0
-0.695137420718757,-1.14358372418485,-1.12508191735289,-0.578920520653416,0,0.65559212666737,-0.238902391398729,-0.853005475261883,0.0458919816684601,-0.592214299305715,-0.749527663122304,-0.887600214852857,0.206890002945214,0.211967566383038,-0.713272183675415,0
-0.740245888093936,0.356835643237621,-1.1802350066847,-0.886787842798735,0,1.63187148129943,0.490540004152154,-0.708539355673071,1.45396932191928,-0.306177163074856,-0.816018677119541,-0.86654959674444,0.148065715278596,0.356835643237621,-0.735333419408137,0
-0.604920485968397,0.0464040499778001,-0.647088476477249,-0.748247547833341,0,1.55841445116992,0.171408956098643,-0.906568441834702,1.45396932191928,-0.306177163074856,-1.03765539044366,-0.716188038827174,0.0304171399453603,-0.0674208675508009,-0.727979674163896,0
-0.544775862801491,0.770744434250716,-1.14346628046349,-0.625100618975213,0,1.29648970721307,-0.418268330872386,-0.589901470645213,0.392356674795283,0.300599233025205,-1.3516407343195,-0.659050646818613,0.206890002945214,-0.0674208675508009,-0.87873145167083,0
-0.319233525925592,-0.367504741035295,-0.463244845371232,-0.209479734079032,0,-0.0893437664972641,0.508367405796374,0.0182312249066219,0.392356674795283,0.97479522869194,-1.44768331009329,-0.580862636701634,0.348068293345097,-0.0674208675508009,-0.911823305269913,0
-0.514703551218037,-0.367504741035295,-0.849316470693867,-0.378806761258958,0,1.60188421716381,-0.418268330872386,-0.589901470645213,-0.437552875778787,-0.589981164554256,-1.35902862476364,-0.54477586280149,0.524541156344951,0.0877949290791096,-0.856670215938108,1
-0.920679757594656,1.54682341740027,-0.389707392928825,-1.10229496830046,1,1.90727872711455,0.946441501371455,-1.43086995361713,2.84223201431221,-0.306177163074856,-1.05612511655401,-0.580862636701634,0.571600586478245,0.325792483911639,-0.698564693186933,0
-0.710173576510483,-0.212288944405384,-0.647088476477249,-0.625100618975213,0,1.41118371870622,1.08321195053725,-1.64756913300035,1.67494416204612,-0.744783347179384,-0.952694650336083,-0.601913254810052,0.48924658374498,0.274053885035002,-0.698564693186933,0
-0.604920485968397,0.0464040499778001,-0.702241565809053,-0.548133788438883,0,0.346373454032993,-0.238902391398729,-0.853005475261883,1.25851840761234,-1.021270003652,-0.860346019784365,-0.613942179443433,0.301008863211803,0.129185808180419,-0.610319750256045,0
-0.349305837509045,-0.367504741035295,-0.99639137557868,-0.194086367971766,0,-0.0471775838653043,0.171408956098643,-1.06293744288414,0.861120026691746,-1.2404909850212,-1.08567667833056,-0.619956641760124,0.383362865945068,0.129185808180419,-0.716949056297535,0
-0.334269681717318,-0.367504741035295,-0.481629208481834,-0.286446564615362,0,1.15147389805422,1.26652391761627,-0.921610213673487,1.5240515164872,0.0808282934879617,-1.04873722610987,-0.58386986785998,0.206890002945214,0.129185808180419,-0.643411603855128,0
-0.364341993300771,-0.212288944405384,-1.30892554845891,-0.286446564615362,0,-0.0893437664972641,1.00533857275644,-0.202907937112227,0.392356674795283,0.839956029558593,-1.27776182987813,-0.472602315001203,0.359833150878421,-0.222636664180712,-0.827255234961145,0
-0.138799656424872,-0.10881174665211,-1.1618506435741,-0.178693001864501,0,-0.848291720966241,0.171408956098643,-0.202907937112227,-1.39771090635997,1.17168137411791,-1.46615303620363,-0.358327530984081,0.512776298811627,-0.201941224630057,-0.930207668380514,1
-1.19133056184573,-0.10881174665211,-0.647088476477249,-1.19465516494405,1,0.346373454032993,-1.1390518700779,-0.202907937112227,0.392356674795282,-2.66586314790843,-1.29623155598847,-0.475609546159548,0.606895159078216,-0.232984383956039,-0.919177050514153,0
-0.935715913386382,-0.419243339911932,-0.830932107583265,-0.994541405549596,0,0.346373454032993,0.171408956098642,-2.93936545547741,0.392356674795282,-2.39618474964173,-1.18541319932641,-0.592891561335016,0.253949433078508,-0.243332103731366,-0.88608519691507,0
-0.845498978636023,-0.264027543282021,-0.463244845371232,-0.886787842798735,0,0.346373454032993,-0.922754637227681,-1.93650137217798,0.392356674795283,-1.65456915440833,-1.20018898021469,-0.695137420718757,0.136300857745273,-0.222636664180712,-0.88240832429295,0
-0.710173576510483,0.098142648854437,-0.33455430359702,-0.840607744476937,0,0.346373454032993,0.171408956098642,-1.76659794760662,1.25851840761234,-1.021270003652,-1.1743313636602,-0.764303737360699,-0.228409725787759,-0.160550345528747,-0.687534075320572,0
-0.785354355469116,-0.0570731477754736,-0.66547283958785,-0.686674083404277,0,1.02161898772821,0.581720303596014,-0.853005475261883,1.37315887092827,-0.641581892095966,-1.13000402099538,-0.893614677169548,-0.451942018920907,-0.15020262575342,-0.588258514523323,0
-0.319233525925592,-0.315766142158658,-0.867700833804468,-0.286446564615362,0,1.12550291598902,-0.418268330872386,-0.589901470645213,0.923621806944608,0.752711835131003,-1.45507120053743,-0.719195269985519,-0.510766306587525,-0.191593504854729,-0.632380985988767,0
-0.123763500633146,-0.160550345528747,-0.279401214265215,-0.117119537435437,0,-0.510668954118631,-0.599041548286482,-0.412347328242076,-1.22447855979656,1.02866280600248,-1.52525615975673,-0.556804787434872,-0.275469155921053,-0.139854905978093,-0.522074807325157,0
-0.229016591175232,0.667267236497442,0.0515173217256146,-0.147906269649969,0,-0.454784015974254,-0.922754637227679,1.53068549795352,-0.701424479629798,1.87388842146662,-1.42182569353881,-0.433508309942714,-0.110761150454523,0.0464040499778001,-0.419122373905788,1
-0.319233525925592,0.201619846607711,0.235360952831631,-0.625100618975213,1,-1.41812815901572,-2.02987819928743,0.395490323258769,-2.24826462248585,0.596835568905053,-1.163249527994,-0.355320299825735,-0.0284071477212576,0.0670994895284549,-0.305139322620058,0
-0.364341993300771,-0.10881174665211,0.308898405274038,-0.240266466293564,0,-1.28239726570428,-2.69026434590325,0.575009801370068,-1.56754359681826,-0.306177163074856,-0.985940157334701,-0.271117827392066,-0.240174583321082,0.0567517697531275,-0.11026507364768,0
-0.665065109135303,0.0464040499778001,-0.591935387145444,-0.702067449511543,0,1.16075881390163,0.581720303596014,-0.853005475261883,0.392356674795283,0.165760033891858,-0.827100512785747,-0.340284144034009,-0.263704298387729,0.129185808180419,-0.0551119843158751,0
-0.424486616467678,0.149881247731074,-0.610319750256045,-0.33262666293716,0,-0.0190667954439968,-0.238902391398729,-0.853005475261883,0.392356674795283,0.705116830425246,-0.646097196904381,-0.400428767200915,-0.122526007987846,0.191272126832383,-0.121295691514041,0
-0.168871968008326,-0.160550345528747,-1.10669755424229,-0.147906269649969,0,0.346373454032994,-0.599041548286482,0.00653145401762132,-0.482668248744782,1.43787530455832,-0.797548951009197,-0.388399842567534,0.195125145411891,0.0257086104271454,-0.352938666707622,0
-0.0936911890496925,-0.315766142158658,-0.647088476477249,0.0522074897444887,0,-0.0471775838653037,0.581720303596014,-0.853005475261883,-0.762525635627459,0.647279957694673,-1.04873722610987,-0.343291375192354,0.442187153611686,-0.0777685873261283,-0.529428552569398,1
-0.274125058550412,0.87422163200399,0.474357673269453,-0.763640913940607,1,-1.10800154161825,0.171408956098643,0.813490569709125,-1.62868736844452,1.36237279827182,-0.919449143337464,-0.325247988242282,0.571600586478245,0.118838088405092,-0.496336698970315,0
-0.695137420718757,-0.315766142158658,-0.00363576760619051,-0.932967941120532,0,-0.952175649227044,-2.47013563036464,-0.920985849557422,-2.09737197692693,0.545234841363344,-0.716282156123686,-0.331262450558973,0.218654860478538,0.0464040499778001,-0.378676775062464,0
-0.890607446011202,0.098142648854437,-0.794163381362062,-1.05611486997866,0,-1.04486820240926,0.171408956098643,0.813490569709125,-0.357664688239058,1.1887249520393,-0.849264184118159,-0.424486616467678,-0.146055723054493,0.0360563302024727,-0.415445501283668,0
-0.559812018593217,-0.367504741035295,-1.05154446491049,-0.394200127366224,0,-0.432756007923029,-0.102131942232938,0.23049042165421,-0.0764066771011804,0.628136658871491,-0.985940157334701,-0.502674626584656,-0.487236591520878,-0.00533454889883673,-0.404414883417307,0
-0.229016591175232,-1.29879952081476,-0.371323029818224,-0.0709394391136391,0,1.53401877050809,1.26652391761627,-0.921610213673487,0.173600443910267,0.129835953833439,-1.08567667833056,-0.529739707009764,-0.851947175053909,-0.201941224630057,-0.349261794085502,0
-0.289161214342138,-0.264027543282021,-0.33455430359702,-0.240266466293564,0,1.30131484571663,-0.418268330872386,-0.589901470645213,0.0485968834045431,0.378986306352465,-1.23712843243537,-0.532746938168109,-0.746063457253996,-0.429591059687259,-0.511044189458796,0
0.0416342130758472,-0.574459136541842,-0.132326309380402,0.221534516924415,0,0.739924491931291,-0.599041548286482,-0.412347328242076,0.392356674795283,0.570277631291899,-1.2334344872133,-0.385392611409188,-0.451942018920907,-0.481329658563896,-0.536782297813639,0
0.357393484702106,-1.35053811969139,0.0699016848362162,0.483221740747936,0,0.346373454032994,-0.599041548286482,-0.412347328242076,0.392356674795283,0.300599233025205,-1.2223526515471,-0.135792425266527,-0.287234013454377,-0.771065812273062,-0.363969284573983,0
0.0115619014923936,0.253358445484347,0.161823500389224,0.0214207575299569,0,-0.900233685096643,-0.418268330872386,0.184085596420759,-0.0139048968483187,0.503561482611978,-0.971164376446426,-0.0215176412494048,-0.334293443587671,-0.646893174969134,-0.121295691514041,1
-0.0936911890496925,0.201619846607711,0.603048215043664,-0.378806761258958,1,0.346373454032993,-1.26066445511671,0.736933501467882,0.392356674795282,-2.32876515007506,-0.498339388021633,0.00554743917570308,-0.122526007987846,-0.34680930148464,0.0735785574583366,1
-0.244052746966959,0.201619846607711,-0.169095035601606,-0.455773591795288,1,-0.666494846509836,-0.147722091954868,0.302723481448616,-0.545170028997644,1.56245048081784,-0.605463799461625,0.0145691326507391,-0.181350295654464,-0.253679823506694,0.10667041105742,0
