"MinTemp","MaxTemp","Rainfall","Humidity9am","Humidity3pm","Temp9am","Temp3pm","RainToday","WindGustDir_x","WindGustDir_y","WindDir9am_x","WindDir9am_y","WindDir3pm_x","WindDir3pm_y","MinTemp_mean5","RainTomorrow"
-0.214066691429851,-0.706217837329116,0.367915072348668,1.61308612333041,0.593914243842863,-0.928200288626752,-0.634613118468392,1,-0.735960459424069,1.1453295760433,0.336254668021323,0.774339763521183,-0.316892342839367,1.25991500907192,-1.05245465372656,0
-0.378456487958618,-1.24035385285013,-0.19010463049176,0.711576449006289,1.40783880432199,-0.807059823609602,-1.31089955096473,0,-0.562156412406901,-0.365803637008295,-0.898836108750862,0.409121780840453,-0.561266854476334,-0.360202544831848,-0.801760214020193,0
-0.933272051243207,-0.792368807574441,-0.283107914298498,-0.0772445160273193,0.051297870190112,-0.605159048581019,-0.890505282115654,0,-0.189438758402176,-0.446337710382643,0.472917581189457,0.474972935791479,0.86813918185516,0.285887430967438,-0.583943733619577,0
-0.851077152978823,-0.89574997186883,-0.283107914298498,0.0354441932631962,0.214082782285937,-0.70610943609531,-0.908783293804745,0,-0.636643861128545,-0.437762361439324,-0.0458430122940576,-0.129736181628474,-0.66137811358834,-0.459601002647122,-0.514078070094851,0
-0.933272051243207,-1.42988598738984,-0.259857093346814,0.880609512942062,0.051297870190112,-1.02915067614104,-1.45712364447745,0,-1.10839770303229,-0.893500949502502,-1.23427807310311,0.545296514620913,-1.61096529604586,-0.41343531952481,-0.662028886970741,0
-1.03601567407369,-1.18866327070293,-0.19010463049176,0.542543385070516,0.051297870190112,-1.21086137366677,-1.14639744576292,0,-0.645520559120849,0.617361372616506,0.0236292932178299,0.390482990763087,-0.760754483147078,0.635548806213562,-0.826418683499508,0
-1.50863633909389,-0.671757449230986,-0.306358735250183,-0.0772445160273193,-0.708365052923739,-0.988770521135327,-0.579779083401121,0,0.13305977566177,1.11993115651939,0.0236292932178299,0.835285150536706,0.0894563297517065,0.918455343013429,-1.05245465372656,0
-1.13875929690417,-0.241002598004362,-0.306358735250183,-1.37316467286825,-1.03393487711539,-0.221547576026711,-0.0497167444175055,0,0.846758415879171,0.591398851927461,0.601285663467065,0.600781985176418,0.0894563297517065,0.707599372331432,-1.09355210285875,0
-0.440102661656906,0.172522059173196,-0.306358735250183,-1.76757515538505,-1.25098142657649,0.343774594053321,0.388955536120659,0,0.13305977566177,1.86620785267653,0.475199279045098,1.10309465266651,0.685434382885281,1.71446121218735,-1.01135720459437,1
0.48458994381741,-0.671757449230986,-0.166853809540076,-0.0209001613820616,0.810960793303963,-0.140787266015278,-0.45183300157749,1,0.63024501567702,1.46537391122433,0.408733540050653,0.412068411099009,0.49580500234278,1.25991500907192,-0.727784805582248,1
-0.625041182751769,-1.25758404689919,3.22776604940586,0.542543385070516,0.648175881208138,-1.0493407536439,-1.10984142238474,1,-0.735960459424069,-0.533707327347361,-1.06749940614184,-1.0347356568278,-1.15315947371575,-0.225156117469205,-0.645589907317864,0
-0.604492458185673,-1.44711618143891,-0.283107914298498,-0.527999353189381,0.322606057016487,-1.13010106365534,-1.45712364447745,0,-0.709669506007978,0.305811124347968,-0.81076324158662,-0.783117558057916,-0.689226522351747,0.285887430967438,-0.464761131136221,0
-1.57028251279218,-1.03359152426135,-0.306358735250183,0.0354441932631962,-0.165748679270988,-1.08972090864962,-0.927061305493834,0,-0.710402253686067,0.643323893305551,0.0236292932178299,0.657364286627258,-0.547647821969301,0.285887430967438,-0.551065774313823,0
-0.604492458185673,-1.91233142076366,-0.306358735250183,0.711576449006289,1.57062371641781,-1.15029114115819,-1.9140739367047,0,0.976521805009607,-0.0317016446096163,0.359071257570081,0.17081599672465,0.481861320320376,0.124505257776919,-0.583943733619577,1
-0.974369500375399,-1.77448986837114,0.414416714252037,0.486199030425258,2.33028663953167,-1.47333238120393,-2.35274621724287,1,-0.735960459424069,-0.533707327347361,0.0236292932178299,0.568403854672534,-1.02235781019286,-0.171362059739032,-0.875735622458138,1
-1.05656439863978,-2.08463336125431,1.50720529898121,0.93695386758732,2.11324009007057,-1.87713393126109,-2.15168808866288,1,-1.84583190857739,1.09766800536384,-2.49218543942406,-0.986669240409253,-1.61096529604586,-0.41343531952481,-0.962040265635741,1
-0.994918224941494,-1.48157656953704,1.62345940373963,0.993298222232578,0.159821144920662,-1.31181176118106,-1.51195767954472,1,-0.636643861128545,-0.437762361439324,-0.81076324158662,-0.783117558057916,-0.891556146669968,-0.117568002008859,-1.04012541898691,0
-1.4675388899617,-0.861289583770701,-0.306358735250183,0.148132902553712,-1.25098142657649,-1.13010106365534,-0.671169141846572,0,0.13305977566177,1.35738283256939,0.02362929321783,1.01320601444615,-0.37107216585151,1.38978535281919,-1.01957669442081,0
-0.31681031426033,-0.533915896838467,-0.306358735250183,-1.37316467286825,0.593914243842863,-0.282117808535286,-1.20123148083019,0,-0.872606490099113,-0.0966079463322279,0.0236292932178299,0.835285150536706,-0.861600631812352,-0.658397918277672,-0.962040265635741,1
-1.22095419516855,-1.75725967432208,-0.0273488838299687,-0.133588870672577,1.13653061749561,-1.33200183868392,-1.89579592501561,1,-0.686302160276307,-0.485734844393342,-0.81076324158662,-0.783117558057916,-0.561266854476334,-0.360202544831848,-1.01135720459437,0
-1.4469901653956,-1.30927462904639,-0.259857093346814,-0.133588870672577,-0.708365052923739,-1.43295222619821,-1.1829534691411,0,0.13305977566177,1.35738283256939,0.02362929321783,1.36904774226505,0.0894563297517065,1.34016728437742,-1.08944235794554,0
-0.522297559921289,-0.964670748065091,-0.259857093346814,0.260821611844227,0.810960793303963,-1.10991098615248,-0.981895340561105,0,-0.872606490099113,-0.0966079463322279,0.0236292932178299,0.835285150536706,-0.461155595364327,0.832578948951449,-0.994918224941495,1
-0.604492458185673,-1.72279928622395,-0.120352167636707,-0.527999353189381,0.159821144920662,-1.21086137366677,-1.76784984319198,1,-0.884935356867356,-0.677624776209417,-0.566885303633214,-1.36256701592346,-0.911656261368355,-0.708097147185309,-0.822308938586289,0
-1.4880876145278,-1.46434637548797,-0.306358735250183,-0.415310643898866,-0.220010316636263,-1.27143160617534,-1.34745557434291,0,-0.645520559120849,-0.00573912392057083,-0.358468387097552,-0.869434682205467,-0.499151156101298,0.0438141711816597,-1.05656439863978,0
-1.67302613562266,-0.551146090887531,-0.306358735250183,-1.14778725428722,-0.545580140827914,-0.645539203586736,-0.323886919753858,0,0.13305977566177,1.56091284061225,0.986389910299888,0.978209133331237,-0.262712519827224,1.13004466532466,-1.1469787867306,1
-0.255164140562043,-1.27481424094826,-0.0273488838299687,1.38770870474938,0.756699155938688,-1.13010106365534,-1.27434352758655,1,-1.00236987922955,-0.148532987710318,0.336254668021323,0.774339763521183,-1.15315947371575,-0.225156117469205,-0.908613581763892,1
-1.13875929690417,-1.205893464752,-0.0738505257333376,0.542543385070516,-0.220010316636263,-1.57428276871822,-1.12811943407383,1,-0.686302160276307,-0.485734844393342,0.0236292932178296,-1.29976521637667,-0.891556146669968,-0.117568002008859,-1.03190592916047,0
-1.11821057233807,-1.10251230045761,-0.306358735250183,-1.31682031822299,-0.165748679270988,-0.887820133621035,-1.27434352758655,0,-1.26189665749042,-0.252383070466497,0.02362929321783,1.01320601444615,-1.21856030547719,-0.252053146334291,-1.13464955199095,0
-1.20040547060245,-0.981900942114155,-0.306358735250183,-0.415310643898866,-0.220010316636263,-0.928200288626752,-1.21950949251928,0,-0.835277057719594,-0.629652293255399,-0.554027077031405,0.600781985176418,-0.361044336252321,0.733180491136174,-1.07711312320588,0
-1.38534399169732,-0.706217837329116,-0.306358735250183,-1.65488644609454,0.431129331747038,-0.0196468009981283,-0.945339317182925,0,0.13305977566177,2.0018945247051,0.986389910299888,0.978209133331237,1.33207213321916,0.796930979404081,-1.01957669442081,1
-1.26205164430074,-1.41265579334078,4.08804642461819,0.711576449006289,2.22176336480112,-1.43295222619821,-2.06029803021743,1,-2.10535868683826,-0.58989583942408,-2.57604593051212,-1.02071292385437,-0.760754483147078,-0.0637739442786862,-1.22095419516855,1
-0.953820775809303,-1.44711618143891,1.11194134280257,0.880609512942062,0.919484068034513,-1.00896059863819,-1.58506972630108,1,-1.48898258846869,-0.343251892878154,-1.38841961183586,-1.34925828029014,-0.911656261368355,-0.708097147185309,-1.18396649094958,1
-0.707236081016152,-0.378844150396882,0.181908504735192,-0.697032417125155,-0.599841778193189,-0.988770521135327,-0.50666703664476,1,0.88555635514431,2.06082507205273,-0.682395159309012,0.726591034561358,-0.262712519827224,1.13004466532466,-1.10177159268519,0
-0.172969242297659,-0.568376284936597,-0.306358735250183,-1.82391951003031,0.159821144920662,0.303394439047605,-0.853949258737474,0,0.13305977566177,1.79836451666225,-0.358468387097551,0.938717208093848,-0.891556146669968,-0.117568002008859,-0.896284347024234,1
-1.24150291973464,-1.5504973457333,2.90225455608228,1.55674176868516,1.24505389222616,-1.85694385375823,-1.89579592501561,1,-1.76308110809516,0.305811124347968,-1.56972003745537,0.681471248401372,-1.60948807483765,0.285887430967438,-0.8675161326317,1
-0.953820775809303,-1.30927462904639,1.0654397008992,1.44405305939464,0.051297870190112,-1.23105145116963,-1.29262153927564,1,-2.14933202886046,0.305811124347968,-1.33791982877831,0.0346412629441908,-1.61096529604586,-0.41343531952481,-0.805869958933412,0
-1.15930802147026,-0.585606478985661,-0.306358735250183,0.42985467578,-0.545580140827914,-1.41276214869535,-0.4335549898884,0,-1.09592042677328,0.305811124347968,0.0236292932178299,0.835285150536706,-1.02235781019286,0.743136921673908,-0.846967408065604,0
-0.522297559921289,0.827269433037664,-0.306358735250183,-1.59854209144928,-1.57655125076814,0.464915059070471,1.02868594523882,0,0.751181965950999,1.7474297242483,0.475199279045098,1.10309465266651,0.0894563297517065,1.97273519642341,-0.809979703846632,0
0.566784842081793,0.000220118682546727,-0.306358735250183,-1.82391951003031,-0.599841778193189,0.464915059070471,0.114785360784306,0,0.13305977566177,1.32346116456225,0.02362929321783,1.01320601444615,-0.260933077140315,0.633782033320899,-0.662028886970741,0
-0.76888225471444,0.362054193712911,-0.306358735250183,-0.753376771770412,-0.979673239750115,-0.70610943609531,0.206175419229757,0,0.13305977566177,1.32346116456225,0.778373713010396,0.341034413950224,0.64006825486774,0.832578948951448,-0.5675047539667,0
0.217456524458163,0.413744775860105,-0.306358735250183,-2.1056412832566,1.95045517797474,1.45422885671053,-0.890505282115654,0,0.858681477305648,1.99814600249184,0.02362929321783,1.99177076594812,-1.25554132388153,0.285887430967438,-0.333249293913207,1
-0.399005212524714,-1.29204443499732,-0.0738505257333376,0.148132902553712,-0.382795228732089,-1.13010106365534,-1.365733586032,1,-1.62262622781687,0.305811124347968,-1.23427807310311,-0.476013988732531,-1.74176695956875,-0.467229377254983,-0.181188732124097,0
-0.604492458185673,-1.24035385285013,-0.259857093346814,-0.30262193460835,-0.165748679270988,-1.17048121866105,-1.27434352758655,0,-0.785618758571831,-0.58167981030138,-0.636357609145102,-1.52694446049613,-0.911656261368355,-0.708097147185309,-0.197627711776974,0
-0.727784805582248,-1.17143307665387,-0.213355451443445,0.486199030425258,0.322606057016487,-1.08972090864962,-1.14639744576292,0,-0.840165642816504,-0.0836266859877054,0.0236292932178297,-0.766002624648325,-0.761489372700346,-0.558999460462397,-0.456541641309782,0
-1.50863633909389,-0.757908419476311,-0.236606272395129,-0.0209001613820616,-0.274271954001539,-1.06953083114676,-0.744281188602933,0,-0.775283948251286,-0.0576641652986606,-0.184787623317833,-0.458491070773804,-0.891556146669968,-0.117568002008859,-0.604492458185673,0
-0.41955393709081,0.258673029418521,-0.306358735250183,-2.04929692861134,-1.03393487711539,0.000543276504730271,0.462067582877019,0,0.13305977566177,1.35738283256939,0.475199279045098,1.10309465266651,-1.02235781019286,0.743136921673908,-0.731894550495467,0
0.628431015780081,0.74111846279234,-0.306358735250183,-2.66908482970918,-2.01064434969034,0.404344826561896,0.919017875104274,0,0.13305977566177,2.13758119673368,0.683616195580761,1.59622698638451,0.0894563297517066,2.39444713778741,-0.526407304834508,1
-0.255164140562043,-1.48157656953704,-0.166853809540076,0.993298222232578,2.00471681534002,-1.17048121866105,-1.95062996008288,1,-0.959422805588999,-0.749583500640445,-0.81076324158662,0.852400083946297,-1.02235781019286,-0.171362059739032,-0.456541641309782,1
-1.07711312320588,-1.34373501714452,1.34444955231942,-0.640688062479897,0.756699155938688,-0.786869746106744,-1.49367966785563,1,-0.934593656015118,1.33721950785937,-1.51945971171112,0.0346412629441908,-1.11396262349909,0.285887430967438,-0.526407304834508,1
-0.76888225471444,-1.48157656953704,0.181908504735192,0.260821611844227,0.756699155938688,-1.15029114115819,-1.65818177305744,1,-1.78095021401217,-0.460083235978856,-1.56972003745537,0.681471248401372,-0.861600631812352,-0.658397918277672,-0.378456487958618,1
-1.81686720758533,-0.688987643280051,0.135406862831823,-0.189933225317835,-0.871149965019565,-1.5339026137125,-0.853949258737474,1,0.13305977566177,1.25561782854796,0.266782362509436,0.609962318948518,-0.262712519827224,1.13004466532466,-0.657919142057522,0
-0.953820775809303,1.17187331401896,-0.306358735250183,-1.65488644609454,-1.63081288813342,0.343774594053321,1.33941214395335,0,0.898993794063641,2.09216460683317,0.601285663467065,0.600781985176418,0.0894563297517066,2.25387649066608,-0.974369500375399,1
-0.645589907317864,-1.29204443499732,0.786429849478989,1.16233128616835,-0.382795228732089,-1.2916216836782,-1.25606551589746,1,-1.26189665749042,-0.252383070466497,-0.554027077031405,-0.531499459288037,-1.34936196900008,-0.305847204064464,-1.05245465372656,0
-1.4880876145278,-1.41265579334078,-0.283107914298498,-0.753376771770412,-0.491318503462639,-1.37238199368963,-1.49367966785563,0,-0.337250586514818,-0.791072592967506,0.475199279045099,-1.03381212677813,0.740179513979746,-0.360202544831848,-1.13464955199095,0
-1.34424654256512,-1.10251230045761,-0.306358735250183,-0.753376771770412,-0.762626690289014,-1.41276214869535,-0.945339317182925,0,1.04140349957483,-0.0576641652986612,0.526792239746207,-0.169620837726498,0.0894563297517064,-0.206109833957222,-1.24972240956108,0
-1.17985674603636,-0.154851627759038,-0.306358735250183,-1.37316467286825,-1.57655125076814,-0.544588816072444,-0.0131607210393253,0,0.13305977566177,1.49306950459796,0.405726973533211,0.938717208093848,-0.208532696815081,1.00017432157739,-1.12232031725129,0
0.38184632098693,0.654967492547015,-0.306358735250183,-2.55639612041866,-2.01064434969034,0.545675369081904,0.900739863415184,0,0.13305977566177,1.56091284061225,0.544671584556986,1.26747209723918,-0.37107216585151,1.38978535281919,-0.855186897892042,0
0.0941641770615873,-0.861289583770701,-0.306358735250183,0.542543385070516,-0.220010316636263,-0.584968971078161,-0.780837211981113,0,-0.337250586514818,-0.791072592967506,-0.427940692609439,-1.03381212677813,-0.911656261368355,-0.708097147185309,-0.707236081016152,0
-0.871625877544919,-0.551146090887531,-0.306358735250183,-0.80972112641567,-0.816888327654289,-0.665729281089594,-0.396998966510219,0,0.482433187564378,-0.509016779943527,1.02209864934833,0.0346412629441906,0.0894563297517064,-0.206109833957222,-0.583943733619577,0
-1.05656439863978,-0.327153568249687,-0.306358735250183,-0.527999353189381,-0.979673239750115,-0.443638428558152,-0.141106802862956,0,-0.710402253686067,-0.0317016446096157,-0.219523776073776,-0.540679793060137,-0.66137811358834,-0.459601002647122,-0.526407304834508,0
-1.01546694950759,1.03403176162644,-0.306358735250183,-2.04929692861134,-2.01064434969034,0.606245601590479,1.32113413226426,0,1.2752006560603,1.4091782322904,0.729653745744672,0.726591034561358,0.549984825354923,1.38978535281919,-0.493529345528755,0
0.340748871854738,-0.99913113616322,-0.306358735250183,-0.133588870672577,-0.437056866097364,-0.241737653529569,-1.27434352758655,0,-1.78095021401217,-0.460083235978856,-1.82130151071955,0.783602298736716,-1.87256862309164,-0.521023434985156,-0.501748835355193,0
-0.66613863188396,-0.964670748065091,-0.236606272395129,-1.14778725428722,-0.382795228732089,-1.00896059863819,-0.945339317182925,0,-1.30660274719072,0.305811124347968,-1.23427807310311,-0.476013988732531,-0.830805222734194,0.285887430967438,-0.653809397144303,0
-0.399005212524714,-0.89574997186883,-0.306358735250183,-0.0772445160273193,0.105559507555387,-0.867630056118177,-1.16467545745201,0,-1.16614786691242,0.305811124347968,-1.15637994584549,0.0346412629441908,-1.02235781019286,-0.171362059739032,-0.559285264140262,0
