"MinTemp","MaxTemp","Rainfall","Humidity9am","Humidity3pm","Temp3pm","RainToday","WindGustDir_x","WindDir9am_x","WindDir9am_y","WindDir3pm_x","WindDir3pm_y","MinTemp_mean7","MaxTemp_mean7","Rainfall_mean7","RainTomorrow"
-0.35853617116184,-0.0598872826873678,-0.26978533572316,-0.18595757336154,-0.106027719989312,0.0515923940342732,0,-0.840195470530382,-0.734762185619406,0.388726732970865,-0.387755333622662,0.415349293574843,-0.218889202376248,-0.223729905646799,-0.26978533572316,0
0.00576026914840043,-0.19438495825108,-0.26978533572316,0.00539609029843745,0.531336590024584,-0.291672454169964,0,-0.674800461360713,-1.2303275259672,-0.85477665191823,-0.69530031158877,-0.977645712815123,-0.234068220722508,-0.226175317929776,-0.26978533572316,0
-0.980875923358502,-0.805738028995228,-0.26978533572316,0.196749753958415,-0.106027719989312,-0.762072431338734,0,0.219798997666376,0.256368495076192,-0.515639365130295,-0.387755333622662,-0.22370344920544,-0.428359655554637,-0.328882633814793,-0.26978533572316,0
-0.601400464702001,-0.414472063718973,-0.26978533572316,-0.0424423256165569,-0.155055743836535,-0.39338055734159,0,-0.475193204344197,-0.301142512815081,-0.00693343494839223,-0.387755333622662,-0.22370344920544,-0.492111532608929,-0.333773458380746,-0.26978533572316,0
-0.404073226200621,0.123518638535876,-0.26978533572316,-0.903533812086456,-0.449223886919872,0.267722113273978,0,0.703952736084735,0.570501083267436,1.9131848470633,0.39764746310411,1.61393682458359,-0.467825103254913,-0.270192739023354,-0.26978533572316,0
0.339698672766121,0.209108068440057,-0.26978533572316,-1.19056430757642,0.433280542330138,-0.0374021962408994,0,-1.07541374244424,-0.97163758672471,1.47008062813752,-1.03035762185366,-0.485134116706465,-0.32817813446932,-0.21639366879787,-0.26978533572316,0
-0.449610281239401,-0.292201449570144,-0.26978533572316,0.292426585788404,-0.400195863072649,-0.278958941273511,0,0.48150372113576,0.201728792617141,-1.11469398226283,0.39764746310411,-0.435516943654909,-0.419252244546881,-0.235956967061682,-0.26978533572316,0
-0.692474574779561,-0.390017940889207,-0.26978533572316,-0.233795989276534,0.678420661566252,-0.444234608927403,0,-0.505551915058291,-1.35330940842412,-0.404602951833277,0.782121860766823,-0.815837413405958,-0.361571974831092,-0.152812949440478,-0.26978533572316,0
-0.859443776588422,-0.206612019665963,-0.26978533572316,-0.281634405191529,-0.155055743836535,-0.177250838101885,0,0.533844665829636,1.01292353473847,-0.00693343494839223,-0.0459768418913284,1.14773869402008,-0.413180637208377,-0.111240940629876,-0.26978533572316,0
0.0968343792259609,-0.0843414055171337,-0.222826408789529,-0.0424423256165569,-0.106027719989312,0.0515923940342732,0,0.219798997666376,0.134679285226177,0.953125706057453,0.131472880106846,-0.535326540916524,-0.31299911612306,-0.152812949440478,-0.260393550336434,0
-0.768369666510861,-0.707921537676164,-0.222826408789529,-0.281634405191529,-0.155055743836535,-0.723931892649374,0,0.533844665829636,1.07476804298135,-0.526962803182473,0.663822046101373,-0.535326540916524,-0.534612783978457,-0.336218870663722,-0.251001764949708,0
-0.722832611472081,0.184653945610291,-0.26978533572316,-0.999210643916445,-0.351167839225426,0.344003190652698,0,0.219798997666377,0.504151165250092,0.727864019758801,0.39764746310411,1.76574821482348,-0.589257250024993,-0.240847791627636,-0.251001764949708,0
0.521846892921242,-0.548969739282686,-0.26978533572316,-0.138119157446546,2.73759766314961,-1.0163426892678,0,0.219798997666377,-0.669914803465377,0.805424299748861,-0.0941790355076862,0.578883807934622,-0.346392956484832,-0.272638151306331,-0.251001764949708,1
-0.464789299585661,-0.989143950218472,3.06429847656467,0.962164408598325,0.531336590024584,-0.927348098992626,1,-0.172758087537698,-0.982544855793305,-0.62868512739294,0.397647463104109,-0.890951114374574,-0.26746206108428,-0.429144537416833,0.415814997507858,0
-0.26746206108428,-1.06250631870777,-0.26978533572316,0.435941833533387,0.678420661566252,-1.09262376664652,0,0.48150372113576,-0.301142512815081,-0.00693343494839223,-0.244954825126885,0.357253589685726,-0.340321349146328,-0.62477752005496,0.406423212121132,0
-0.0397767858903795,-1.40486403832449,-0.0819496279886349,1.44054856774827,2.2963454485246,-1.53759671802238,0,-1.01223263317055,-0.982544855793305,0.614818257496156,-0.0941790355076862,0.578883807934622,-0.194602773022232,-0.764166020184626,0.43459856828131,1
-0.768369666510861,-1.45377228398402,2.64166813416199,0.818649160853342,1.31578497158015,-1.41046158905785,1,-1.42290984344952,-2.24360447393945,-0.741092543043564,-1.13247942146592,-1.40703316681505,-0.203710184029988,-1.09185126610349,1.01688926225834,0
-1.01123396005102,-1.06250631870777,-0.0349907010550035,0.388103417618393,0.0900843753995786,-1.11805079243942,0,-0.264354740751983,-1.10643619088025,-0.741730889655585,-0.0459768418913291,-0.956092849650674,-0.510326354624441,-1.19455858198851,1.06384818919197,0
-0.41925224454688,-0.830192151824994,-0.26978533572316,0.770810744938348,0.433280542330138,-0.736645405545828,0,-0.601555422891574,-0.858653520706355,0.501772495233511,-0.530555842118439,0.47344499746396,-0.501218943616685,-1.16276822230981,0.397031426734405,0
-0.17638795100672,-1.02582513446312,-0.26978533572316,0.914325992683331,0.776476709260697,-1.04176971506071,0,1.38036045802584,0.875825170510941,-1.08086817644352,0.397647463104109,-1.19457389485435,-0.483004121601173,-1.15543198546088,0.397031426734405,0
-1.10230807012858,-1.14809574861195,-0.26978533572316,1.1535180722583,0.776476709260697,-1.15619133112878,0,0.848436455361088,0.134679285226178,-0.966992575954237,1.21735829412377,-0.709278554065167,-0.695510378448813,-1.10407832751837,0.3594642851875,0
-1.39070941870752,-0.769056844750579,-0.26978533572316,0.483780249448381,-0.155055743836535,-0.673077841063561,0,0.533844665829636,0.427280722606558,-0.282243100484082,1.18305025983088,0.415349293574843,-0.819978328888146,-0.967135239671683,-0.222826408789529,0
-0.41925224454688,-0.475607370793388,-0.26978533572316,0.244588169873409,0.237168446941247,-0.533229199202576,0,0.219798997666377,0.875825170510941,1.06700130654674,0.39764746310411,1.38621973922375,-0.701581985787317,-0.849755450088806,-0.26978533572316,1
0.187908489303521,-0.659013292016632,0.0119682258786279,1.53622539957826,1.11967287619126,-0.584083250788389,1,-0.538374313617885,-1.19143757833042,0.329556156261895,-0.203473812976974,-0.494584827065202,-0.580149839017237,-0.815519678127134,-0.213434623402803,0
-0.753190648164601,-0.475607370793388,-0.26978533572316,1.48838698366326,1.2177289238857,-0.634937302374202,0,-0.380421540433664,-0.301142512815081,-0.00693343494839223,0.0723229727741212,-0.675581977161241,-0.695510378448813,-0.705476125393187,-0.213434623402803,0
-1.04159199674354,-0.585650923527335,-0.26978533572316,1.2013564881733,0.678420661566252,-0.584083250788389,0,0.703366272816155,0.022601147372314,0.115426416400803,0.897449242839328,0.29915788579661,-0.683367163771805,-0.592987160376264,-0.213434623402803,0
-1.02641297839728,-0.377790879474324,-0.26978533572316,1.01000282451332,0.0410563515523559,-0.278958941273511,0,0.219798997666377,0.312088309376578,-0.00693343494839223,0.39764746310411,0.627162788024311,-0.610507875709757,-0.514733967321014,-0.213434623402803,0
-0.722832611472081,-0.0721143441022505,-0.26978533572316,0.292426585788404,0.0900843753995786,0.0261653682413668,0,0.586185610523513,0.427280722606558,0.268376230587297,0.782121860766823,1.00748325777536,-0.671223949094797,-0.434035361982786,-0.213434623402803,0
-0.17638795100672,0.147972761365642,-0.26978533572316,-0.61650331659649,-0.792420053850431,0.280435626170432,0,0.219798997666377,-0.301142512815081,1.59177506665798,-0.193851610223141,1.49837728463187,-0.744083237156845,-0.272638151306331,-0.26978533572316,0
-0.404073226200621,0.111291577120994,-0.26978533572316,-0.568664900681495,-0.890476101544877,0.204154548791712,0,0.219798997666377,0.0676297778352146,0.805424299748861,0.989146536431361,1.49837728463187,-0.674259752764049,-0.155258361723455,-0.26978533572316,0
-0.17638795100672,0.0746103928763448,-0.26978533572316,-0.0902807415315513,-0.400195863072649,0.178727522998806,0,-0.185843323711167,0.0676297778352146,0.805424299748861,-0.0459768418913284,1.14773869402008,-0.501218943616685,-0.0232060984427188,-0.26978533572316,0
0.248624562688561,-0.279974388155261,-0.26978533572316,0.00539609029843745,0.335224494635692,-0.202677863894792,0,0.219798997666377,0.0676297778352146,0.805424299748861,-0.244954825126885,0.357253589685726,-0.246211435399516,-0.00364280017890616,-0.26978533572316,0
-0.10049285927542,0.233562191269823,-0.26978533572316,-0.377311237021518,-0.253111791530981,0.242295087481072,0,-1.11374243006503,-0.301142512815081,0.872356240935113,-0.91616486794163,0.0958229221847015,-0.121743484960184,0.0574925068955086,-0.26978533572316,0
0.112013397572221,-0.0721143441022505,-0.175867481855898,0.962164408598325,0.384252518482915,0.0261653682413668,0,-0.664736532165262,-0.535815788683452,0.510021487131678,-0.452466398160781,0.0958229221847015,-0.0640632152443956,0.01347508580193,-0.251001764949708,0
-0.2978200977768,0.184653945610291,-0.26978533572316,0.818649160853342,-0.253111791530981,0.318576164859791,0,0.612356082870451,0.0676297778352146,0.805424299748861,0.39764746310411,1.08259695874398,-0.0428125895596316,0.0281475594997895,-0.251001764949708,0
0.0361183058409207,0.0868374542912275,-0.26978533572316,-0.329472821106523,-0.400195863072649,0.216868061688165,0,-0.264354740751982,-0.301142512815081,1.35196879141702,-0.164276656556779,1.42824956650951,-0.000311338190103451,0.0305929717827661,-0.251001764949708,0
-0.11567187762168,-0.0843414055171337,-0.26978533572316,-0.0424423256165569,0.678420661566252,-0.024688683344446,0,-0.0419057258030068,-0.301142512815081,-0.00693343494839223,0.279347648438659,-0.184687950304732,-0.0731706262521516,0.0697195683103915,-0.251001764949708,0
-0.0853138409291598,-0.0476602212724847,-0.26978533572316,1.29703332000329,0.629392637719029,0.0261653682413668,0,-0.263768277483402,-0.0664692369467113,0.510021487131678,-0.0941790355076862,0.578883807934622,-0.0701348225828997,0.0134750858019299,-0.251001764949708,0
0.157550452611001,0.0257021472168127,-0.26978533572316,0.292426585788404,0.0900843753995786,0.102446445620086,0,-0.885870414623172,-0.602865296074415,0.657722893440269,-1.14801410283205,0.0958229221847016,-0.0610274115751437,0.0330383840657426,-0.26978533572316,0
0.203087507649781,0.147972761365642,-0.26978533572316,-0.329472821106523,-0.204083767683758,0.178727522998806,0,0.219798997666377,-0.301142512815081,1.59177506665798,0.39764746310411,1.91755960506336,0.0391541095101726,0.0257021472168128,-0.26978533572316,1
0.552204929613762,-0.671240353431515,0.387639641347679,1.24919490408829,0.923560780802366,-0.647650815270655,1,-1.61775664790278,-0.535815788683452,0.510021487131678,-1.13247942146592,1.59867901118446,0.142371434264741,-0.125913414327736,-0.138300340308993,1
-0.31299911612306,-0.781283906165462,0.716352129883099,1.29703332000329,1.16870090003848,-0.762072431338734,1,-0.840195470530382,-0.982544855793305,0.614818257496156,-0.387755333622662,-0.22370344920544,0.102905986564465,-0.265301914457401,0.0589271528122593,0
-0.0549558042366395,-0.671240353431515,-0.26978533572316,1.1535180722583,0.0900843753995786,-0.698504866856468,0,0.703366272816155,0.256368495076192,0.501772495233511,0.722971953434098,0.867227821530644,0.108977593902969,-0.390017940889208,0.0589271528122593,0
-0.0549558042366395,-0.573423862112452,-0.26978533572316,0.57945708127837,-0.204083767683758,-0.482375147616763,0,0.533844665829636,0.487297115717052,-0.00693343494839223,0.782121860766823,1.00748325777536,0.0664763425334408,-0.50984314275506,0.0589271528122593,0
-0.10049285927542,-1.44154522256914,-0.26978533572316,0.914325992683331,2.73759766314961,-1.4231751019543,0,0.820019535766417,0.312088309376578,-0.00693343494839223,0.998768739185193,-0.494584827065202,0.0057602691484006,-0.827746739542017,0.0589271528122593,1
-0.1460299143142,-0.989143950218472,0.293721787480416,1.53622539957826,0.874532756955143,-1.07991025375007,1,-0.475193204344197,-0.736964310856341,-0.966992575954237,-0.0941790355076863,-0.38723796356522,-0.133886699637192,-0.891327458899408,0.0401435820388067,0
-0.35853617116184,-0.915781581729174,-0.26978533572316,0.770810744938348,1.11967287619126,-0.978202150578439,0,0.219798997666377,0.000580270444251621,0.657722893440269,0.243081306510493,0.0958229221847014,-0.142994110644948,-0.918226994012151,-0.157083911082445,0
-1.10230807012858,-1.07473338012265,-0.26978533572316,1.58406381549325,1.51189706696904,-0.978202150578439,0,-0.412012095070508,-0.826768931836504,-0.00693343494839217,-0.452466398160781,0.0958229221847015,-0.352464563823336,-0.998925599350378,-0.157083911082445,0
-0.631758501394521,-0.671240353431515,-0.26978533572316,1.67974064732324,0.384252518482915,-0.545942712099029,0,-0.806002100588551,-0.50229103498797,0.436170783977382,-0.761598711348013,0.0958229221847015,-0.467825103254913,-1.01848889761419,-0.157083911082445,0
-0.43443126289314,-0.879100397484526,-0.26978533572316,1.67974064732324,0.531336590024584,-0.851067021613907,0,0.586185610523513,-0.301142512815082,-0.886223110831897,0.959571582764998,-1.23660372214011,-0.534612783978457,-0.905999932597268,-0.157083911082445,0
-1.17820316185988,-1.00137101163335,-0.26978533572316,1.39271015183327,0.28619647078847,-0.876494047406813,0,0.651611791390859,-0.669914803465378,-0.819291169645646,0.397647463104109,-1.19457389485435,-0.741047433487593,-0.908445344880245,-0.26978533572316,0
-1.02641297839728,-0.94023570455894,-0.26978533572316,1.58406381549325,1.11967287619126,-0.838353508717454,0,0.560015138176575,-0.669914803465378,-0.819291169645646,0.841271768099548,-0.956092849650674,-0.874622794934682,-0.913336169446198,-0.26978533572316,0
-0.844264758242162,-1.09918750295242,-0.26978533572316,1.24919490408829,0.0900843753995786,-1.05448322795716,0,0.651611791390859,-0.301142512815082,-0.72635226067126,0.959571582764998,-1.23660372214011,-0.823014132557398,-0.918226994012151,-0.26978533572316,0
-1.72464782232524,-1.07473338012265,-0.26978533572316,1.34487173591828,0.0410563515523559,-1.02905620216425,0,1.04115341822433,0.000580270444251776,-0.671589763337054,1.10806351665448,-0.601931690565185,-1.04159199674354,-0.998925599350379,-0.26978533572316,0
-1.1326661068211,-0.610105046357101,-0.26978533572316,0.962164408598325,-0.106027719989312,-0.558656224995482,0,0.62544131904392,0.132477159989243,0.388726732970865,1.10806351665448,0.793577534934587,-1.18123896552913,-0.945126529124893,-0.26978533572316,0
-0.844264758242162,-0.781283906165462,-0.26978533572316,1.05784124042831,0.482308566177361,-0.749358918442281,0,0.612356082870451,0.0676297778352146,0.805424299748861,0.39764746310411,0.930785568504088,-1.11445128480559,-0.901109108031315,-0.26978533572316,0
-0.373715189508101,-0.73237566050593,-0.26978533572316,0.244588169873409,0.237168446941247,-0.647650815270655,0,0.651611791390858,0.369352561094548,1.47008062813752,0.959571582764998,1.42824956650951,-0.983911727027754,-0.859537099220713,-0.26978533572316,0
-0.722832611472081,-0.94023570455894,-0.26978533572316,1.2013564881733,-0.0569996961420897,-0.86378053451036,0,0.219798997666377,-0.301142512815081,0.872356240935113,-0.0459768418913284,1.14773869402008,-0.959625297673738,-0.827746739542017,-0.26978533572316,0
-0.722832611472081,-1.35595579266496,-0.128908554922266,1.67974064732324,1.46286904312182,-1.25789943430041,0,-0.172758087537698,-0.602865296074415,-0.671589763337054,-0.530555842118439,-0.281799153094557,-0.759262255503105,-0.883991222050479,-0.241609979562982,0
-1.17820316185988,-1.13586868719707,-0.26978533572316,1.24919490408829,0.629392637719029,-1.07991025375007,0,-0.505551915058291,-1.10643619088025,-0.741730889655585,-0.164276656556779,-1.23660372214011,-0.768369666510861,-0.989143950218472,-0.241609979562982,0
-0.525505372970701,-0.879100397484526,-0.26978533572316,0.914325992683331,1.07064485234403,-0.914634586096173,0,-0.885870414623172,-1.35330940842412,0.390736081936493,-1.07073102453525,0.0958229221847015,-0.704617789456569,-1.00870724848228,-0.241609979562982,1
-0.874622794934682,-1.20923105568637,0.0119682258786279,1.53622539957826,0.972588804649588,-1.2070453827146,1,0.219798997666376,-0.502291034987971,-0.450037653874167,0.0723229727741212,-0.675581977161241,-0.804799310541886,-1.10407832751837,-0.185259267242624,0
