"Rainfall","Humidity9am","Humidity3pm","Temp9am","RainToday","WindGustDir_x","WindGustDir_y","WindDir9am_x","WindDir9am_y","WindDir3pm_y","MinTemp_mean7","Humidity9am_mean7","Humidity3pm_mean7","Temp3pm_mean7","RainToday_mean7","RainTomorrow"
-0.179609376370337,-0.865847143555116,-0.662043429353694,0.782833313816163,0,0.660457082295299,0.225577209095129,0.361633501877997,-0.384946372655646,-0.462857600583509,1.10634206277122,-0.624590585568965,-0.408125872765423,1.1392146949936,0.2,0
-0.179609376370337,-0.865847143555116,-0.782956551538585,0.834444434506934,0,0.243918968134634,-0.681170483457531,0.0289332098099344,0.580763590155399,-0.928276150282464,0.958622268667255,-0.661706979105296,-0.432308497202401,0.968242199847822,0.2,0
-0.179609376370337,-1.00503361931636,-1.14569591809326,0.976375016406553,0,-1.14952694584488,-1.24635130898466,-0.885992593377237,0.172193990504573,-0.854842178666105,0.670957406464789,-0.726660667793875,-0.57740424382427,0.871725468717143,0.2,0
-0.179609376370337,-1.00503361931636,-0.903869673723476,1.13120837847887,0,0.631303914745075,0.775787744124351,-1.38504303147933,0.39505013576866,-0.0371660122302932,0.580252269734282,-0.930800832243695,-0.819230488194053,0.962726958068926,0,0
-0.179609376370337,-0.262705748589738,-0.17839094061413,1.26023618020579,0,1.06015940265491,0.969104959134617,1.69243467015025,1.32361740770236,-0.593839627769114,0.606168023085855,-0.800893454866537,-0.734591302664629,1.06200131008905,0,0
-0.179609376370337,-0.355496732430565,-0.420217184983912,1.16991671899694,0,0.803284723884895,0.225577209095129,-0.0757401407459247,0.172193990504573,-0.364621080194306,0.764254118530454,-0.698823372641627,-0.686226053790672,1.08406227720464,0,0
-0.179609376370337,-0.123519272828497,0.00297874266320674,1.2473334000331,0,0.631303914745075,-0.324633325934093,-0.885992593377237,1.23983780546085,-0.408020328302577,0.888649734618007,-0.550357798496303,-0.529038994950314,1.1392146949936,0,0
-0.179609376370337,-0.0307282889876691,0.305261548125434,1.2473334000331,0,-2.37068450062373,1.02858717913778,0.0786702188833322,2.68296485616006,1.75958183461571,1.15299041880406,-0.355496732430565,-0.238847501706575,1.11163848609912,0,0
-0.0505135097359312,1.03636802518185,-0.0574778184292388,0.744124973298085,0,0.481922530308303,0.225577209095129,-1.12715829644238,0.799886706918445,-0.892066784477046,1.23332925419393,0.0527835964690756,-0.0695691306477279,1.06200131008905,0,0
-0.179609376370337,0.0156672029327446,0.970283720142335,1.26023618020579,0,-1.12219805978482,-1.17454991785882,-0.679279133607115,0.710216318859321,-1.31560743362971,1.27220288422129,0.108458186773572,0.160165801503565,0.893786435832727,0,1
1.24044515660812,2.66021024239633,2.90489367510059,0.0860831844907578,1,0.334403961576732,-0.190798330926985,-1.40277624280254,-1.1728618303823,0.257543548937318,1.20223035017205,0.71159958173895,0.825187973520466,0.637327693114065,0.2,1
0.853157556704908,1.5467184363064,1.15165340341967,0.627999951743851,1,0.243918968134634,-0.681170483457531,-1.3316087073884,0.652609196880228,-1.48165867658503,1.17631459682047,1.04564712356593,1.05492290567176,0.499446648641667,0.4,0
-0.179609376370337,1.40753196054516,0.426174670310325,0.653805512089236,0,-0.589284781613671,-1.71735443402378,-0.885992593377237,0.754545162298905,-0.771055170433429,1.04414425472745,1.33329917347249,1.07910553010874,0.458082335299947,0.4,0
-0.179609376370337,0.989972533261433,0.728457475772553,0.886055555197705,0,0.445907755952405,-0.900988105894539,-0.0584198102136565,-0.720005678478788,-0.892066784477046,1.07006000807902,1.32402007508841,1.2362925889491,0.3863841921743,0.4,0
-0.179609376370337,0.943577041341019,1.09119684232723,0.808638874161548,0,0.697281682115818,-0.354374435935673,0.777508866963075,0.91504780805153,0.257543548937318,1.06746843274386,1.50960204277007,1.26047521338607,0.389141813063748,0.4,0
-0.179609376370337,1.03636802518185,0.486631231402771,0.782833313816163,0,0.824636733110726,-1.31314614796393,-0.369208943951932,-1.1728618303823,-0.397366586990707,1.06487685740871,1.18483359932717,0.77682272464651,0.560114308209522,0.2,0
-0.179609376370337,1.12915900902267,0.426174670310325,0.589291611225773,0,-0.589284781613671,-1.87278896547329,-0.438113430541973,-0.993521054264048,-0.233639053008701,1.05710213140323,1.10132171387043,0.63172697802464,0.579417654435658,0,0
-0.179609376370337,0.526017614057296,0.0634353037556523,0.898958335370397,0,0.565326147374332,-0.294892215932513,0.0289332098099343,-0.236375609146255,0.617744123697731,1.06228528207355,0.925018844572854,0.559179104713706,0.623539588666825,0,0
-0.179609376370337,0.0156672029327446,-0.117934379521684,1.31184730089656,0,-2.43666226799448,-0.607173870949097,-1.57503745927764,1.96560175168707,-0.408020328302577,1.05451055606808,0.730157778507116,0.389900733654858,0.7255715615764,0,0
-0.0935454652807331,0.71159958173895,0.90982715904989,0.860249994852319,0,0.622647945292955,-1.09332852552692,0.196217969221291,-0.994528653550591,-0.233639053008701,1.05710213140323,0.683762286586702,0.353626796999391,0.744874907802536,0,0
-0.179609376370337,-0.0307282889876691,0.0634353037556523,0.202208206044992,0,0.660457082295299,0.225577209095129,0.527983647912028,-0.459231754410342,0.257543548937318,1.03636952872198,0.470343023752799,0.268987611469967,0.684207248234681,0,0
-0.179609376370337,-0.865847143555116,-0.17839094061413,0.43445824915346,0,0.34491336204352,-0.791079294676035,0.694333793946059,0.877905117174182,-0.364621080194306,1.0104537753704,0.0713417932372411,0.148074489285076,0.695237731792473,0,0
-0.179609376370337,-0.958638127395944,-0.420217184983912,0.473166589671539,0,0.499348380003589,0.716305524121192,0.914568412470124,0.172193990504573,0.257543548937318,0.966396994672727,-0.225589355053407,0.0513439915371632,0.593205758882898,0,0
-0.179609376370337,-0.91224263547553,-0.662043429353694,0.511874930189616,0,0.589043261500501,0.225577209095129,0.527983647912028,0.803619735419487,-0.233639053008701,0.805719323892971,-0.411171322735062,-0.0574778184292388,0.474628060636635,0,0
-0.179609376370337,-1.19061558699801,-0.72249999044614,0.7183194129527,0,-0.0290426173824644,-1.24635130898466,-0.575922403722054,0.979227483036695,-0.529031942346194,0.629492201102271,-0.791614356482454,-0.383943248328445,0.551841445541178,0,0
-0.179609376370337,-1.28340657083884,-0.72249999044614,0.886055555197705,0,0.294416165089077,-0.736124889066783,-0.885992593377237,0.172193990504573,-1.24449473674107,0.549153365712393,-1.04215001285269,-0.541130307168803,0.675934385566337,0,0
-0.179609376370337,-1.00503361931636,-0.662043429353694,0.886055555197705,0,-0.0563715034425232,-1.17454991785882,-1.26496726962246,-0.814180278145799,-1.24449473674107,0.479180831663145,-1.06998730800494,-0.637860804916716,0.717298698908056,0,0
-0.179609376370337,0.0620626948531583,-0.0574778184292388,0.524777710362309,0,-0.179351490712788,-0.851443657792522,-0.300304457361891,-1.35220260650055,-0.453948270594551,0.442898776970942,-0.865847143555116,-0.565312931605781,0.733844424244744,0,0
-0.179609376370337,-0.309101240510151,-0.17839094061413,0.511874930189616,0,-0.589284781613671,-1.36762673826238,0.694333793946059,-0.533517136165038,-0.683705912880963,0.476589256327987,-0.74521886456204,-0.468582433857868,0.769693495807568,0,0
-0.179609376370337,-0.773056159714289,-0.662043429353694,0.989277796579246,0,-1.21784916099502,1.87700920498953,0.196217969221292,1.33891663455974,1.40715388235168,0.505096585014718,-0.661706979105296,-0.456491121639379,0.838634018043767,0,1
0.637997778980899,2.2426508151126,2.84443711400815,-0.326805781035409,1,-0.589284781613671,-1.21219220681286,-0.507017917132013,-0.814180278145799,-1.62495537469924,0.502505009679561,0.0435044980849929,0.256896299251478,0.488416165083875,0.2,0
-0.179609376370337,0.618808597898123,0.36571810921788,0.00866650345460144,0,0.631303914745075,-0.324633325934093,1.11020915903114,-0.719230590551778,-0.892066784477046,0.414391448284211,0.368272941527889,0.462448606965793,0.295382702822516,0.2,0
-0.179609376370337,-0.262705748589738,-0.601586868261249,-0.146166858617711,0,0.697281682115818,-0.354374435935673,0.943859012997106,-0.644945208797082,0.257543548937318,0.230389599488039,0.30331925283931,0.353626796999391,0.204381213470733,0.2,0
-0.179609376370337,-0.633869683953048,-0.601586868261249,0.369944348289997,0,-1.04021140160464,-0.959145744481287,-0.575922403722054,0.979227483036695,-1.63976796981433,0.103402408065329,0.238365564150731,0.268987611469967,0.226442180586317,0.2,0
-0.179609376370337,-0.865847143555116,-0.662043429353694,0.744124973298085,0,-0.589284781613671,-1.63963716829902,-0.748183620197156,0.530875542741071,-0.462857600583509,0.03342987401608,0.219807367382565,0.268987611469967,0.129925449455638,0.2,0
-0.179609376370337,-1.1442200950776,-1.02478279590837,0.447361029326153,0,0.622647945292955,-1.09332852552692,-0.0757401407459247,0.172193990504573,-0.397366586990707,-0.098740468076945,-0.457566814655475,-0.504856370513336,0.411202780179331,0,0
-0.179609376370337,-0.819451651634702,-0.903869673723476,0.43445824915346,0,0.763259449486561,-0.384115545937252,-0.0757401407459247,0.172193990504573,-0.168148039415898,-0.147980399444935,-0.74521886456204,-0.758773927101607,0.54908382465173,0,0
-0.179609376370337,-0.958638127395944,-0.843413112631031,0.705416632780007,0,0.339094888718707,0.225577209095129,-0.0584198102136562,1.06439365948793,-0.77016685705316,-0.0831910160660009,-0.884405340323282,-0.807139175975563,0.700752973571368,0,0
-0.179609376370337,-1.23701107891843,-1.02478279590837,1.10540281813348,0,-0.0290426173824644,-1.24635130898466,-1.01331148309471,0.309455478040474,-0.854842178666105,0.00751412066450651,-1.00503361931636,-0.891778361504987,0.775208737586464,0,0
-0.179609376370337,0.154853678693986,0.305261548125434,0.318333227599226,0,-0.1383581616227,-0.959145744481287,0.387196303797502,-1.20042088485444,-1.08638544351177,0.0982192573950139,-0.800893454866537,-0.698317366009161,0.634570072224617,0,0
-0.179609376370337,0.294040154455227,-0.117934379521684,-0.249389099999252,0,0.565326147374332,-0.294892215932513,0.196217969221291,-0.994528653550591,-1.07358420554247,0.0852613807192271,-0.513241404959972,-0.516947682731825,0.551841445541178,0,0
-0.179609376370337,-0.0771237809080828,-0.238847501706575,0.0215692836272943,0,0.243918968134634,-0.681170483457531,0.824540362177756,0.172193990504573,-0.529031942346194,0.134501312087217,-0.364775830814648,-0.383943248328445,0.53529572020449,0,0
-0.179609376370337,-0.494683208191806,-0.420217184983912,0.344138787944612,0,-0.111029275562641,-1.03094713560713,0.361633501877997,-0.384946372655646,-1.32354938335572,0.134501312087217,-0.27198484697382,-0.299304062799021,0.460839956189395,0,0
-0.179609376370337,-0.54107870011222,-0.299304062799021,-0.055847397408862,0,0.829237216857304,-0.413856655938832,0.323536858938765,-1.13179014108649,-0.952572591498854,0.0826698053840698,-0.132798371212579,-0.154208316177152,0.193350729912942,0,0
-0.179609376370337,-0.16991476474891,-0.541130307168803,-0.197777979308482,0,0.697281682115818,-0.354374435935673,0.896471862667398,-1.74946683499805,-1.31560743362971,-0.106515194082417,-0.197752059901158,-0.323486687235999,0.135440691234534,0,0
-0.179609376370337,-0.16991476474891,-0.299304062799021,-0.223583539653867,0,0.731870903090097,0.225577209095129,0.361633501877997,-0.384946372655646,-0.364621080194306,-0.184262454137138,-0.290543043741986,-0.359760623891466,0.0334087183249593,0,0
-0.179609376370337,-0.401892224350979,-0.299304062799021,-0.404222462071565,0,0.631303914745075,-0.324633325934093,-0.885992593377237,-0.507215709922149,-0.299130066601503,-0.277559166202802,-0.355496732430565,-0.371851936109956,-0.0796537381424075,0,0
-0.179609376370337,-0.773056159714289,-0.480673746076358,0.137694305181528,0,0.481922530308303,0.225577209095129,-0.575922403722054,-0.634839502027549,0.0283250013625094,-0.285333892208274,-0.411171322735062,-0.383943248328445,-0.0934418425896474,0,0
-0.179609376370337,-0.773056159714289,-0.72249999044614,0.150597085354221,0,-0.589284781613671,-1.28990947253762,-1.06604869396197,0.172193990504573,-1.08638544351177,-0.337165398911421,-0.457566814655475,-0.468582433857868,-0.0465622874690319,0,0
-0.179609376370337,-0.355496732430565,-0.299304062799021,-0.0171390568907839,0,0.631303914745075,-0.324633325934093,0.777508866963074,-0.570659827042386,-0.928276150282464,-0.337165398911421,-0.494683208191806,-0.420217184983912,-0.0382894248006881,0,0
-0.179609376370337,-0.309101240510151,-0.72249999044614,-0.0945557379269402,0,-1.74389571060167,-0.294892215932512,-1.09270605314736,0.710216318859321,-0.77016685705316,-0.300883344219219,-0.522520503344055,-0.504856370513336,0.058227306329991,0,0
-0.179609376370337,-1.05142911123677,-0.72249999044614,0.615097171571158,0,-1.37199133440753,1.07737049603854,-1.09270605314736,0.710216318859321,0.748726150883336,-0.298291768884061,-0.652427880721213,-0.589495556042759,0.198865971691838,0,0
-0.179609376370337,-1.19061558699801,-0.903869673723476,0.808638874161548,0,-0.58928478161367,1.81878115645264,-0.885992593377237,2.11336456315235,-0.408020328302577,-0.272376015532488,-0.735939766177958,-0.674134741572183,0.300897944601413,0,0
-0.179609376370337,-0.587474192032634,-0.359760623891466,0.43445824915346,0,0.395410558997962,-0.846033700285287,-0.313057589648604,-0.445482703406984,-1.48165867658503,-0.0909657420714729,-0.698823372641627,-0.601586868261249,0.320201290827548,0,0
-0.179609376370337,0.0156672029327446,-0.117934379521684,0.150597085354221,0,0.660457082295299,0.225577209095129,0.387196303797502,-1.20042088485444,-1.19459581958609,0.0671203533731256,-0.624590585568965,-0.565312931605781,0.375353708616508,0,0
-0.179609376370337,0.386831138296054,0.244804987032989,-0.120361298272326,0,0.981819275871891,0.225577209095129,0.777508866963074,-0.570659827042386,-0.528348614176312,0.118951860076273,-0.485404109807724,-0.371851936109956,0.273321735706933,0,0
-0.179609376370337,-0.355496732430565,-0.480673746076358,-0.378416901726179,0,0.660457082295299,0.225577209095129,0.527983647912028,-0.459231754410342,-0.892066784477046,0.0826698053840698,-0.346217634046482,-0.323486687235999,0.0637425481088869,0,0
-0.179609376370337,-0.680265175873461,-0.480673746076358,-0.417125242244258,0,0.400381728947475,-0.220539440928564,-0.758673703659763,0.0349325029686711,0.923107426177213,-0.129839372098833,-0.244147551821572,-0.238847501706575,-0.151351881268055,0,0
-0.179609376370337,-0.773056159714289,-0.72249999044614,-0.055847397408862,0,-1.04021140160464,1.41030016267155,-0.705936492792501,0.172193990504573,-0.408020328302577,-0.394180056284883,-0.281263945357903,-0.31139537501751,-0.140321397710263,0,0
-0.179609376370337,-0.773056159714289,-0.782956551538585,0.124791525008836,0,0.243918968134634,-0.681170483457531,-0.386942155275144,0.39505013576866,-0.77016685705316,-0.572998754410741,-0.43900861788731,-0.44439980942089,-0.0851689799213037,0,0
-0.179609376370337,-0.865847143555116,-0.601586868261249,0.279624887081148,0,-0.58928478161367,1.31361892924172,-0.313057589648604,0.78987068441613,1.2852539549278,-0.604097658432629,-0.689544274257544,-0.613678180479738,0.0444392018827511,0,0
-0.179609376370337,-0.123519272828497,-0.662043429353694,0.498972150016924,0,0.860202948352437,0.225577209095129,-1.3338717562125,1.33790903527319,-1.24449473674107,-0.440828412317716,-0.64314878233713,-0.649952117135205,0.245745526812453,0,0
-0.179609376370337,-0.123519272828497,-0.359760623891466,0.369944348289997,0,-1.17685583190494,1.76930711830076,0.195283355843966,0.655048971910095,1.04343571205095,-0.262009714191858,-0.531799601728137,-0.625769492698227,0.405687538400436,0,0
-0.179609376370337,-0.123519272828497,0.184348425940543,0.266722106908455,0,0.860202948352437,0.225577209095129,-0.300304457361891,-1.35220260650055,-0.771055170433429,-0.00285218067612288,-0.401892224350979,-0.44439980942089,0.254018389480797,0,0
0.0355504013536725,1.73230040398805,1.57484933106679,-0.726791966388882,0,0.0166815818396423,0.885030076406154,-0.18573869993113,0.927132171952031,0.257543548937318,0.0826698053840698,0.0991790883894893,0.027161367100185,0.00859013031992757,0,0
-0.179609376370337,1.12915900902267,-0.117934379521684,-0.378416901726179,0,-0.84890919918423,-0.456536006600383,-0.885992593377237,0.172193990504573,-0.453948270594551,0.194107544795836,0.498180318905047,0.123891864848098,-0.104472326147439,0,0
-0.179609376370337,-0.16991476474891,-0.299304062799021,-0.288097440517331,0,-0.0338156151148005,0.830075670796902,-1.14063037281219,-0.10232898456723,-0.512569647095821,0.0308382986809227,0.488901220520965,0.196439738159032,-0.231322887062046,0,0
-0.179609376370337,-0.16991476474891,-0.299304062799021,-0.0816529577542473,0,-1.01288251554458,1.3384987715457,-0.885992593377237,0.172193990504573,0.912453684865342,0.0567540520324962,0.479622122136882,0.208531050377522,-0.308536271966589,0,0
